price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
18000000,1,37.0,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,полностью,паркет,2.8
34500000,1,40.0,5/9,0.56,Бостандыкский р-н,1.0,1990,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
35000000,2,49.0,2/5,0.4,Ауэзовский р-н,0.51,1984,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.7
31000000,1,38.0,1/12,0.08,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.7
17000000,2,44.0,3/3,1.0,Турксибский р-н,0.083,1980,no_info,no_info,no_info,металлическая,проводной,паркинг,no_info,no_info,2.9
41000000,2,42.0,4/16,0.25,Алматы,,2019,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.85
20000000,1,45.0,2/12,0.17,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32000000,2,65.0,7/9,0.78,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,1,22.0,3/4,0.75,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,
25000000,2,40.0,3/3,1.0,Бостандыкский р-н,1.0,1961,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
22000000,1,39.1,6/9,0.67,Наурызбайский р-н,0.11,2021,совмещенный,балкон и лоджия,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.6
25500000,2,42.6,1/4,0.25,Ауэзовский р-н,0.51,1963,,,,,,,,,
23900000,3,68.0,10/10,1.0,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
35000000,2,70.0,5/9,0.56,Алатауский р-н,1e-10,2010,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,паркет,2.3
32500000,2,66.0,7/9,0.78,Алатауский р-н,1e-10,2010,,,,,,,,,
16500000,1,24.9,7/10,0.7,Турксибский р-н,0.083,2021,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,линолеум,2.7
21500000,1,43.7,6/10,0.6,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33000000,2,58.0,9/12,0.75,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16721400,1,28.83,16/16,1.0,Алмалинский р-н,0.075,2024,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.9
36000000,3,57.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,
28500000,2,44.0,4/4,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
20500000,1,34.0,3/5,0.6,Жетысуский р-н,0.076,1985,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.9
139000000,2,89.0,3/6,0.5,Медеуский р-н,0.69,2007,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,паркет,2.8
31000000,2,50.0,2/16,0.12,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
30900000,1,45.0,2/9,0.22,Ауэзовский р-н,0.51,1994,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
31000000,1,43.0,12/15,0.8,Алмалинский р-н,0.075,2023,раздельный,лоджия,да,металлическая,no_info,no_info,без мебели,no_info,3
14000000,1,25.0,1/10,0.1,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
36500000,3,72.1,1/2,0.5,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,оптика,no_info,частично,no_info,
28300000,1,45.0,12/12,1.0,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
31900000,2,60.0,9/10,0.9,Наурызбайский р-н,0.11,2020,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,линолеум,2.8
